222	96
222	716
222	1873
222	2352
222	364
222	120
222	1009
222	951
222	2421
222	2112
222	1770
222	1627
222	2264
222	293
222	1685
222	1914
222	902
222	246
222	1342
222	1198
222	1947
222	552
222	1197
222	914
222	966
222	108
222	663
222	795
222	2358
222	238
222	1311
222	780
222	2396
222	1601
222	1530
222	22
222	2084
222	1500
222	1384
222	1378
222	2414
222	1117
222	266
222	1845
222	2265
222	1030
222	1870
222	834
222	1817
222	2123
222	1145
222	1569
222	311
222	2009
222	1696
222	1275
222	365
222	1208
222	717
222	1031
222	830
222	1158
222	2011
222	189
222	835
222	720
222	66
222	785
222	1735
222	2186
222	2021
222	1294
222	499
222	79
222	303
222	1794
222	1830
222	503
222	2041
222	1453
222	2351
222	1599
222	1182
222	416
222	769
222	1811
222	1114
222	1152
222	1417
222	591
222	1200
222	1434
222	1553
222	1674
222	2117
222	1316
222	1216
222	2193
222	2094
222	568
222	1481
222	218
222	554
222	1249
222	1682
222	2210
222	2314
222	164
222	2064
222	544
222	1322
222	1571
222	850
222	1356
222	557
222	1561
222	1642
222	1038
222	1248
222	1928
222	861
222	375
222	1509
222	732
222	1259
222	1345
222	600
222	609
222	1669
222	2092
222	1430
222	1537
222	974
222	170
222	1878
222	1239
222	2004
222	1978
222	1942
222	247
222	223
222	512
222	262
222	2083
222	335
222	2238
222	1616
222	109
222	935
222	2137
222	766
222	1234
222	599
222	573
222	99
222	1725
222	650
222	784
222	2272
222	209
222	2241
222	862
222	1974
222	570
222	1070
222	668
222	385
222	664
222	629
222	1102
222	9
222	1231
222	1109
222	183
222	1315
222	692
222	1048
222	2145
222	1477
222	2198
222	1564
222	1879
222	636
222	693
222	219
222	2360
222	2377
222	1039
222	1334
222	708
222	1456
222	1721
222	1267
222	555
222	2052
222	1568
222	2046
222	221
222	1226
222	437
222	833
222	2366
222	1132
222	1431
222	1578
222	1027
222	584
222	1745
222	2234
222	869
222	1346
222	413
222	363
222	471
222	1999
222	1023
222	204
222	187
222	598
222	1833
222	1211
222	623
222	656
222	190
222	1121
222	1822
222	678
222	33
222	1997
222	1677
222	900
222	1472
222	324
222	1694
222	661
222	1987
222	794
222	1867
222	1623
222	1011
222	767
222	2093
222	1482
222	274
222	330
222	699
222	134
222	930
222	825
222	43
222	1560
222	2425
222	1940
222	932
222	1425
222	1958
222	1968
222	2353
222	402
222	553
222	1126
222	117
222	1028
222	2087
222	2213
222	351
222	1264
222	337
222	550
222	2332
222	483
222	1646
222	192
222	506
222	1614
222	1892
222	2066
222	844
222	2199
222	2122
222	19
222	2295
222	1422
222	243
222	1944
222	1236
222	946
222	496
222	709
222	42
222	1760
222	229
222	2244
222	904
222	715
222	405
222	1814
222	67
222	1784
222	2284
222	870
222	1457
222	333
222	353
222	657
222	611
222	874
222	2251
222	1105
222	1781
222	492
222	1653
222	804
222	843
222	373
222	129
222	520
222	706
222	252
222	283
222	357
222	724
222	1081
222	2380
222	125
222	2169
222	2384
222	1394
222	871
222	2202
222	890
222	725
222	2142
222	1556
222	1454
222	901
222	633
222	1586
222	249
222	2148
222	1254
222	736
222	1686
222	1592
222	915
222	2146
222	1584
222	806
222	2343
222	1749
222	1058
222	1361
222	2120
222	886
222	1168
222	2139
222	645
222	2218
222	1154
222	525
222	1142
222	69
222	1192
222	1298
222	1107
222	1991
222	1003
222	1163
222	1887
222	2321
222	651
222	1306
222	2168
222	1493
222	1010
222	18
222	1104
222	1271
222	264
222	819
222	1850
222	328
222	2201
222	533
222	722
222	2043
222	1901
222	1108
222	1305
222	407
222	137
222	494
222	1788
222	980
222	821
222	1562
222	195
222	1252
222	1143
222	631
222	754
222	2359
222	941
222	206
222	2328
222	826
222	1059
222	1339
222	15
222	1303
222	1630
222	2336
222	1595
222	51
222	1935
222	1024
222	2032
222	1559
222	1621
222	123
222	1253
222	1695
222	341
222	909
222	1281
222	1688
222	695
222	1151
222	726
222	1872
222	1170
222	973
222	1184
222	1369
222	577
222	1941
222	1410
222	632
222	200
222	228
222	2038
222	397
222	965
222	1628
222	2129
222	2291
222	1279
222	937
222	2259
222	2292
222	964
222	1082
222	237
222	894
222	805
222	670
222	1903
222	953
222	2070
222	1400
222	1291
222	1881
222	367
222	426
222	1798
222	1240
222	985
222	1972
222	2095
222	2315
222	350
222	2307
222	1898
222	822
222	1272
222	1161
222	181
222	1846
222	2033
222	1643
222	532
222	684
222	2233
222	1808
222	924
222	589
222	1340
222	1899
222	268
222	84
222	848
222	931
222	1427
222	907
222	2147
222	608
222	1799
222	1262
222	1608
222	468
222	1017
222	1780
222	1986
222	1244
222	251
222	1843
222	1153
222	461
222	212
222	1037
222	1848
222	685
222	1052
222	188
222	1549
222	1645
222	1089
222	1757
222	34
222	922
222	777
222	302
222	1518
222	2027
222	2346
222	1812
222	1514
222	1948
222	1018
222	1045
222	2055
222	659
222	1875
222	272
222	472
222	316
222	186
222	597
222	2071
222	967
222	652
222	1515
222	823
222	883
222	1748
222	1820
222	1438
222	376
222	519
222	2007
222	1863
222	2195
222	434
222	458
222	1347
222	1582
222	1523
222	1754
222	1950
222	1790
222	286
222	401
222	522
222	613
222	362
222	877
222	1828
222	1706
222	184
222	607
222	671
222	1580
222	800
222	1370
222	2250
222	1372
222	1064
222	135
222	2341
222	1917
222	500
222	2051
222	2012
222	1235
222	1638
222	296
222	394
222	1329
222	2089
222	2334
222	1545
222	305
222	391
222	763
222	2232
222	2149
222	2268
222	1504
222	1764
222	431
222	1585
222	1936
222	683
222	1308
222	1787
222	1689
222	2436
222	832
222	2005
222	531
222	845
222	703
222	614
222	253
222	1916
222	1535
222	273
222	1025
222	700
222	545
222	753
222	809
222	994
222	1426
222	1171
222	1212
222	1087
222	21
222	831
222	517
222	1040
222	1436
222	454
222	1086
222	2216
222	343
222	1961
222	1672
222	439
222	1572
222	666
222	2058
222	1012
222	807
222	2286
222	999
222	956
222	1202
222	1620
222	338
222	625
222	745
222	2345
222	1119
222	630
222	29
222	2227
222	113
222	1656
222	1918
222	231
222	39
222	444
222	1292
222	876
222	1301
222	1574
222	1179
222	1736
222	2390
222	497
222	936
222	1503
222	349
222	1598
222	1915
222	2297
222	1747
222	1769
222	1258
222	2182
222	1611
222	2409
222	460
222	1051
222	1655
222	1526
222	502
222	16
222	143
222	505
222	1183
222	2392
222	1313
222	752
222	1073
222	107
222	1185
222	507
222	1440
222	1368
222	2320
222	1332
222	2370
222	81
222	1494
222	675
222	1576
222	1362
222	1484
222	2231
222	918
222	2400
222	1877
222	1533
222	917
222	225
222	157
222	1287
222	1862
222	987
222	527
222	856
222	1693
222	1053
222	2022
222	1451
222	1810
222	1215
222	518
222	347
222	641
222	542
222	1344
222	284
222	1893
222	161
222	1413
222	329
222	1896
222	1762
222	1390
222	1468
222	1931
222	1751
222	581
222	152
222	1187
222	590
222	2372
222	1777
222	1449
222	618
222	106
222	1140
222	381
222	881
222	1177
222	1022
222	1299
222	1922
222	1521
222	1312
222	1380
222	62
222	427
222	2209
222	1497
222	2189
222	2368
222	634
222	1383
222	2190
222	2357
222	2204
222	294
222	2355
222	2220
222	1970
222	596
222	378
222	278
222	2183
222	1558
222	1100
222	256
222	383
222	1186
222	1507
222	1266
222	1612
222	689
222	942
222	267
222	1921
222	1005
222	539
222	762
222	1802
222	75
222	1242
222	1147
222	1232
222	260
222	2194
222	585
222	240
222	1078
222	1350
222	498
222	682
222	1683
222	372
222	1
222	1110
222	559
222	2034
222	569
222	1609
222	1167
222	989
222	1376
222	1728
222	1797
222	824
222	1085
222	1583
222	1357
222	828
222	2325
222	643
222	1939
222	489
222	326
222	441
222	1699
222	1348
222	1353
222	1296
222	961
222	602
222	52
222	1804
222	1740
125	654
125	1269
125	521
125	1479
125	146
125	1123
125	2111
125	2222
125	1176
125	421
125	1137
125	563
125	2333
125	1910
125	1690
125	182
125	1496
125	1529
125	1284
125	224
125	746
125	731
125	476
125	594
125	576
125	1963
125	345
125	2422
125	436
125	1680
125	1159
125	275
125	167
125	179
125	2352
125	1838
125	120
125	1009
125	951
125	1458
125	1949
125	1685
125	902
125	747
125	1342
125	108
125	663
125	1311
125	1530
125	1384
125	889
125	1117
125	1405
125	1845
125	2265
125	1519
125	446
125	1030
125	2257
125	1817
125	1145
125	311
125	1707
125	2009
125	2340
125	1275
125	365
125	1208
125	717
125	1274
125	1031
125	2011
125	835
125	66
125	1418
125	499
125	303
125	769
125	534
125	1152
125	1417
125	591
125	1434
125	1553
125	1316
125	1216
125	269
125	1249
125	1682
125	2019
125	164
125	1322
125	850
125	1356
125	1038
125	1248
125	1928
125	861
125	375
125	239
125	732
125	1259
125	944
125	2205
125	712
125	600
125	1669
125	1430
125	974
125	984
125	1191
125	1878
125	233
125	1942
125	247
125	223
125	512
125	241
125	1522
125	2083
125	335
125	707
125	599
125	1596
125	784
125	2272
125	2241
125	1070
125	668
125	385
125	629
125	1231
125	1109
125	183
125	1048
125	2030
125	636
125	2377
125	1334
125	1721
125	2052
125	1676
125	2086
125	2156
125	1603
125	1132
125	1431
125	2365
125	1578
125	1027
125	584
125	1929
125	1745
125	2354
125	2234
125	869
125	471
125	204
125	187
125	598
125	155
125	1833
125	190
125	1121
125	1459
125	678
125	1997
125	1472
125	324
125	767
125	1482
125	274
125	330
125	134
125	930
125	1560
125	932
125	1425
125	1958
125	2353
125	402
125	606
125	553
125	1028
125	351
125	550
125	2332
125	1614
125	1892
125	844
125	1894
125	87
125	1944
125	2254
125	2170
125	946
125	496
125	229
125	2244
125	715
125	405
125	67
125	2040
125	2203
125	1784
125	764
125	657
125	611
125	1829
125	1781
125	492
125	1653
125	283
125	357
125	724
125	1019
125	1081
125	2380
125	2384
125	1556
125	633
125	249
125	2148
125	736
125	915
125	798
125	806
125	1749
125	1058
125	1361
125	886
125	525
125	1351
125	69
125	1298
125	1163
125	2321
125	248
125	38
125	858
125	1493
125	1104
125	1271
125	264
125	1901
125	1108
125	137
125	494
125	821
125	1252
125	631
125	206
125	1059
125	1339
125	1303
125	2336
125	1595
125	1024
125	988
125	2032
125	123
125	1852
125	1695
125	341
125	909
125	1281
125	695
125	1872
125	1170
125	2399
125	1990
125	228
125	2038
125	397
125	965
125	937
125	1082
125	208
125	2070
125	367
125	985
125	2315
125	350
125	822
125	1846
125	1643
125	532
125	2233
125	317
125	924
125	1899
125	84
125	931
125	776
125	1851
125	1799
125	1608
125	1017
125	199
125	1780
125	1371
125	1244
125	1153
125	212
125	1037
125	1848
125	1052
125	188
125	1089
125	1757
125	302
125	2027
125	1018
125	2055
125	659
125	186
125	597
125	2071
125	750
125	1515
125	376
125	519
125	458
125	1523
125	1754
125	1950
125	919
125	522
125	613
125	362
125	877
125	1828
125	607
125	849
125	2250
125	1064
125	2341
125	1917
125	500
125	270
125	2051
125	1235
125	2
125	296
125	2089
125	1545
125	391
125	1815
125	2268
125	1504
125	1764
125	431
125	1585
125	1936
125	683
125	1689
125	2436
125	271
125	531
125	1001
125	817
125	614
125	253
125	1916
125	273
125	700
125	753
125	994
125	1426
125	1171
125	1212
125	831
125	517
125	1040
125	1307
125	121
125	1086
125	2216
125	343
125	1961
125	1672
125	439
125	1572
125	666
125	2058
125	999
125	203
125	1620
125	338
125	2225
125	1119
125	113
125	1179
125	1111
125	1503
125	349
125	697
125	1915
125	1753
125	1747
125	2080
125	2239
125	2409
125	460
125	1051
125	1655
125	1526
125	742
125	16
125	505
125	1183
125	538
125	2404
125	1440
125	1076
125	2320
125	1277
125	675
125	1576
125	1362
125	917
125	1862
125	987
125	856
125	1053
125	2022
125	347
125	641
125	1020
125	1893
125	1413
125	1390
125	1468
125	755
125	1931
125	581
125	590
125	981
125	297
125	2372
125	106
125	1140
125	1055
125	381
125	881
125	2103
125	1177
125	1022
125	1299
125	1521
125	1312
125	62
125	427
125	2209
125	2189
125	2368
125	634
125	1383
125	2190
125	2204
125	2355
125	63
125	1970
125	596
125	256
125	923
125	383
125	267
125	504
125	762
125	1147
125	1952
125	2194
125	585
125	240
125	1350
125	498
125	682
125	559
125	1609
125	1376
125	1797
125	792
125	1855
125	1085
125	828
125	2325
125	441
125	1296
125	961
125	916
125	1057
125	232
125	1804
125	1740
1454	2192
1454	1363
1454	1817
1454	247
1454	2046
1454	1653
1454	357
1454	1901
1454	973
1454	1608
1454	34
1454	135
1454	683
1454	1916
1454	753
1454	1426
1454	1672
1454	231
1454	634
1454	1242
1901	654
1901	1687
1901	453
1901	521
1901	1531
1901	2271
1901	2413
1901	2192
1901	1479
1901	146
1901	162
1901	2111
1901	2222
1901	1176
1901	421
1901	1137
1901	2333
1901	1910
1901	1690
1901	1496
1901	1529
1901	1284
1901	224
1901	746
1901	731
1901	476
1901	594
1901	1963
1901	345
1901	1209
1901	53
1901	1363
1901	436
1901	1680
1901	1573
1901	1159
1901	1006
1901	275
1901	1328
1901	2352
1901	120
1901	1009
1901	951
1901	2421
1901	1458
1901	1627
1901	1949
1901	293
1901	1685
1901	902
1901	747
1901	1342
1901	108
1901	1667
1901	1311
1901	1601
1901	1530
1901	2410
1901	1384
1901	1117
1901	1405
1901	1845
1901	1519
1901	1030
1901	2257
1901	1817
1901	2123
1901	311
1901	2009
1901	1275
1901	365
1901	1208
1901	1031
1901	835
1901	66
1901	1801
1901	303
1901	1794
1901	769
1901	534
1901	1152
1901	1417
1901	591
1901	1434
1901	1553
1901	1316
1901	1216
1901	269
1901	2029
1901	1249
1901	1682
1901	2019
1901	164
1901	850
1901	1356
1901	557
1901	1038
1901	1928
1901	861
1901	375
1901	239
1901	893
1901	732
1901	1259
1901	944
1901	2205
1901	600
1901	1669
1901	974
1901	2004
1901	1942
1901	247
1901	223
1901	512
1901	1522
1901	2083
1901	335
1901	707
1901	2013
1901	1596
1901	2178
1901	2272
1901	2241
1901	616
1901	1070
1901	668
1901	385
1901	629
1901	1231
1901	183
1901	1048
1901	636
1901	1334
1901	1721
1901	2052
1901	379
1901	2046
1901	2086
1901	2156
1901	1132
1901	2365
1901	1578
1901	1027
1901	584
1901	1929
1901	1745
1901	2354
1901	2234
1901	869
1901	471
1901	1023
1901	204
1901	187
1901	598
1901	155
1901	1833
1901	190
1901	1121
1901	1459
1901	1677
1901	1472
1901	324
1901	2091
1901	767
1901	1482
1901	274
1901	330
1901	134
1901	1560
1901	566
1901	1425
1901	1958
1901	1968
1901	402
1901	606
1901	553
1901	1126
1901	1028
1901	351
1901	1614
1901	1892
1901	844
1901	1894
1901	87
1901	2295
1901	1944
1901	2254
1901	1236
1901	2170
1901	946
1901	709
1901	1760
1901	229
1901	1013
1901	1724
1901	715
1901	405
1901	67
1901	2203
1901	1784
1901	764
1901	657
1901	611
1901	1829
1901	1781
1901	1653
1901	2185
1901	841
1901	373
1901	129
1901	357
1901	724
1901	1081
1901	2380
1901	2384
1901	1556
1901	249
1901	2148
1901	736
1901	915
1901	2146
1901	798
1901	1749
1901	1058
1901	1361
1901	886
1901	1351
1901	69
1901	1298
1901	1003
1901	1163
1901	2321
1901	38
1901	1882
1901	858
1901	1104
1901	1271
1901	2003
1901	137
1901	494
1901	980
1901	821
1901	1252
1901	206
1901	1059
1901	1339
1901	1303
1901	2336
1901	1595
1901	988
1901	2032
1901	1621
1901	1695
1901	1151
1901	1872
1901	1170
1901	2399
1901	1990
1901	228
1901	2038
1901	397
1901	937
1901	1082
1901	1903
1901	2070
1901	367
1901	836
1901	985
1901	350
1901	822
1901	1846
1901	1643
1901	532
1901	2233
1901	317
1901	924
1901	1340
1901	84
1901	1427
1901	776
1901	1799
1901	1608
1901	199
1901	1780
1901	1371
1901	1244
1901	1153
1901	212
1901	1037
1901	1848
1901	1052
1901	188
1901	2028
1901	1089
1901	1330
1901	34
1901	777
1901	2027
1901	1812
1901	1948
1901	1018
1901	2055
1901	659
1901	597
1901	2071
1901	967
1901	1438
1901	376
1901	458
1901	1347
1901	1523
1901	1754
1901	1950
1901	919
1901	522
1901	613
1901	362
1901	1341
1901	877
1901	1828
1901	607
1901	849
1901	2250
1901	1064
1901	135
1901	2341
1901	1917
1901	500
1901	1235
1901	296
1901	1349
1901	2089
1901	1504
1901	1764
1901	431
1901	1585
1901	1936
1901	683
1901	1689
1901	2436
1901	271
1901	531
1901	817
1901	253
1901	1916
1901	273
1901	700
1901	68
1901	753
1901	994
1901	1426
1901	1171
1901	831
1901	517
1901	1040
1901	121
1901	1086
1901	2216
1901	343
1901	1961
1901	1672
1901	1572
1901	666
1901	2058
1901	203
1901	1620
1901	338
1901	1119
1901	29
1901	113
1901	1726
1901	231
1901	679
1901	1111
1901	1503
1901	349
1901	697
1901	1753
1901	2080
1901	2409
1901	460
1901	1655
1901	1526
1901	16
1901	505
1901	1183
1901	538
1901	2404
1901	1440
1901	1076
1901	1494
1901	1576
1901	1862
1901	987
1901	1693
1901	1053
1901	2022
1901	347
1901	1020
1901	1893
1901	161
1901	1390
1901	1468
1901	1931
1901	581
1901	590
1901	981
1901	297
1901	2372
1901	106
1901	1140
1901	1055
1901	381
1901	1177
1901	1022
1901	1299
1901	1521
1901	1312
1901	62
1901	427
1901	2209
1901	2189
1901	2368
1901	634
1901	1383
1901	2190
1901	2204
1901	2355
1901	63
1901	2220
1901	596
1901	923
1901	383
1901	1612
1901	762
1901	1952
1901	2194
1901	1350
1901	498
1901	682
1901	510
1901	559
1901	1609
1901	1376
1901	1797
1901	792
1901	1583
1901	828
1901	2325
1901	441
1901	1296
1901	961
1901	916
1901	1057
1901	232
1901	1804
1848	1697
1848	2276
1848	654
1848	1687
1848	1269
1848	521
1848	1773
1848	1148
1848	2271
1848	1479
1848	146
1848	1123
1848	2111
1848	2222
1848	1176
1848	421
1848	1137
1848	1593
1848	370
1848	563
1848	2333
1848	1910
1848	1690
1848	182
1848	1496
1848	1529
1848	1284
1848	224
1848	746
1848	731
1848	476
1848	1054
1848	594
1848	576
1848	332
1848	1963
1848	331
1848	1588
1848	2133
1848	1127
1848	1093
1848	2422
1848	436
1848	1680
1848	1573
1848	1159
1848	853
1848	275
1848	1328
1848	179
1848	2352
1848	1838
1848	120
1848	1009
1848	951
1848	2264
1848	293
1848	1685
1848	1914
1848	902
1848	1342
1848	1198
1848	1475
1848	1197
1848	966
1848	108
1848	663
1848	2358
1848	1311
1848	2396
1848	1530
1848	22
1848	1384
1848	1378
1848	2414
1848	889
1848	811
1848	1117
1848	1845
1848	2265
1848	1519
1848	1030
1848	1817
1848	1145
1848	311
1848	1707
1848	2009
1848	2340
1848	1275
1848	365
1848	1208
1848	717
1848	1274
1848	1031
1848	647
1848	2011
1848	835
1848	66
1848	1735
1848	1418
1848	2186
1848	2021
1848	499
1848	303
1848	1830
1848	2041
1848	769
1848	534
1848	1152
1848	1417
1848	591
1848	1434
1848	1553
1848	1316
1848	1216
1848	1230
1848	269
1848	2193
1848	2094
1848	1481
1848	218
1848	554
1848	1249
1848	1682
1848	2314
1848	2019
1848	164
1848	1322
1848	1571
1848	850
1848	1356
1848	557
1848	1038
1848	1248
1848	1928
1848	861
1848	375
1848	239
1848	732
1848	1259
1848	2205
1848	600
1848	1669
1848	1430
1848	974
1848	1878
1848	233
1848	1942
1848	247
1848	223
1848	512
1848	241
1848	1522
1848	2083
1848	335
1848	599
1848	99
1848	1596
1848	650
1848	784
1848	523
1848	2272
1848	2241
1848	616
1848	1070
1848	668
1848	385
1848	629
1848	1231
1848	1109
1848	1204
1848	183
1848	692
1848	1048
1848	1564
1848	1879
1848	693
1848	2360
1848	2377
1848	1039
1848	1334
1848	708
1848	1721
1848	1267
1848	555
1848	2052
1848	842
1848	2046
1848	1676
1848	1132
1848	1431
1848	2365
1848	1578
1848	1027
1848	584
1848	1929
1848	1745
1848	2354
1848	2234
1848	869
1848	1346
1848	471
1848	1999
1848	204
1848	187
1848	598
1848	1833
1848	623
1848	190
1848	1121
1848	1822
1848	678
1848	1997
1848	1677
1848	324
1848	1694
1848	1867
1848	1623
1848	767
1848	1482
1848	274
1848	330
1848	134
1848	930
1848	43
1848	1560
1848	1407
1848	932
1848	1425
1848	1958
1848	1968
1848	2353
1848	402
1848	606
1848	553
1848	1126
1848	1028
1848	2087
1848	351
1848	1264
1848	337
1848	550
1848	2332
1848	1614
1848	1892
1848	844
1848	1112
1848	87
1848	1422
1848	1944
1848	1236
1848	946
1848	496
1848	1760
1848	229
1848	2244
1848	715
1848	405
1848	67
1848	2040
1848	1784
1848	2284
1848	870
1848	764
1848	1934
1848	1125
1848	657
1848	611
1848	1829
1848	1781
1848	492
1848	1653
1848	843
1848	373
1848	520
1848	35
1848	283
1848	357
1848	724
1848	1081
1848	2380
1848	2384
1848	390
1848	725
1848	1556
1848	901
1848	633
1848	249
1848	2148
1848	736
1848	915
1848	2146
1848	1584
1848	798
1848	806
1848	1058
1848	1361
1848	886
1848	1168
1848	2327
1848	525
1848	1351
1848	69
1848	479
1848	1298
1848	1163
1848	1887
1848	2321
1848	1882
1848	1493
1848	18
1848	1104
1848	1271
1848	264
1848	819
1848	1850
1848	722
1848	1108
1848	137
1848	494
1848	821
1848	195
1848	1252
1848	1143
1848	631
1848	206
1848	1059
1848	1339
1848	15
1848	1303
1848	2336
1848	1595
1848	1024
1848	2032
1848	1621
1848	123
1848	1852
1848	1695
1848	341
1848	909
1848	1281
1848	1872
1848	1170
1848	2399
1848	1990
1848	1369
1848	632
1848	200
1848	228
1848	2038
1848	397
1848	965
1848	1628
1848	2285
1848	2291
1848	1279
1848	937
1848	1082
1848	208
1848	670
1848	2070
1848	1400
1848	367
1848	1798
1848	1240
1848	985
1848	2315
1848	350
1848	822
1848	1846
1848	1643
1848	532
1848	2233
1848	1808
1848	317
1848	924
1848	1899
1848	84
1848	848
1848	931
1848	1427
1848	776
1848	608
1848	1799
1848	1608
1848	1017
1848	1780
1848	1986
1848	1244
1848	1153
1848	212
1848	1037
1848	281
1848	1052
1848	188
1848	1645
1848	1089
1848	1757
1848	34
1848	777
1848	302
1848	2027
1848	1018
1848	2055
1848	659
1848	272
1848	186
