676	2649
676	134
676	116
676	2250
676	1556
676	1463
676	2631
676	2112
676	1801
676	2663
676	3185
676	73
676	2231
676	2818
676	1970
676	699
676	2911
676	666
676	1736
676	75
676	8
676	474
676	2133
676	2964
993	2092
363	2092
363	1238
363	1778
363	2376
363	1660
363	3551
363	3177
363	576
363	1997
363	3281
363	477
363	1322
363	472
363	2754
363	329
363	2451
363	2520
363	1442
363	1363
288	2092
288	3272
288	3551
288	89
288	2079
288	627
1951	2092
1951	3484
3631	2092
1274	2092
1274	3240
1788	2092
1788	1238
1788	3599
1788	22
1788	3531
1788	2419
1788	1233
1788	813
1788	3598
1788	3484
1788	2521
1788	2827
1788	1033
1788	1032
1788	2369
1788	2077
1788	2781
1788	893
1788	2041
1788	2194
1788	1506
1788	2534
1788	2617
1788	1959
1788	3491
1788	453
1788	1342
1788	1982
1788	1120
1788	3293
1788	3278
1788	306
1788	145
1788	1532
1788	2821
1788	597
1788	3325
1788	1328
1788	3571
1788	2695
1788	515
1788	2871
1788	2330
1788	1297
1788	309
1788	167
1788	1565
1788	1997
1788	264
1788	1601
1788	239
1788	3641
1788	1996
1788	2011
1788	1099
1788	1406
1788	3761
1788	1585
1788	292
1788	3424
1788	2035
1788	1611
1788	858
1788	742
1788	14
1788	3175
1788	1670
1788	594
1788	576
1788	932
1788	2584
1788	267
1788	1390
1788	333
1788	1624
1788	3043
1788	3204
1788	3191
1788	3385
1788	3586
1788	3343
1788	3209
1788	1774
1788	1117
1788	111
1788	2096
1788	2792
1788	2228
1788	2664
1788	1780
1788	2428
1788	510
1788	3048
1788	1412
1788	1205
1788	910
1788	2933
1788	1453
1788	2281
1788	2721
1788	3646
1788	1932
1788	1053
1788	2341
1788	2211
1788	290
1788	667
1788	2903
1788	3194
1788	1636
1788	1031
1788	1074
1788	3742
1788	2810
1788	3622
1788	3549
1788	1221
1788	881
1788	2747
1788	1533
1788	469
1788	3657
1788	2887
1788	1079
1788	106
1788	952
1788	627
1788	941
1788	2535
1788	3377
1788	939
3343	2092
3343	1238
3343	22
3343	3531
3343	1233
3343	3598
3343	3484
3343	2827
3343	1032
3343	2369
3343	239
3343	2459
3343	1117
3343	1996
3343	3586
3343	504
3343	2728
3343	3191
3343	2301
3343	3262
3343	1982
3343	90
3343	2212
3343	2247
3343	1601
3343	2864
3343	145
3343	2694
3343	1851
3343	3712
3343	167
3343	2721
3343	2407
3343	3642
3343	2516
3343	3297
3343	1277
3343	1804
3343	2513
3343	3038
3343	3542
3343	1436
3343	2390
3343	3701
3343	1212
3343	877
3343	2878
2323	2092
2323	2041
2323	597
2323	3639
1343	2092
1343	1407
1343	3598
1343	3464
1343	1970
1343	3463
1343	691
1343	3729
1343	3606
1343	1591
1343	35
1343	1089
1343	2
1343	2803
1343	427
1343	1792
1343	117
1343	845
1343	2553
1343	1406
1343	719
1343	952
1241	2092
1241	1238
1241	22
1241	3531
1241	1407
1241	2419
1241	1626
1241	2369
1241	2781
1241	1172
1241	2202
1241	896
1241	3278
1241	3293
1241	1889
1241	3703
1241	2915
1241	1288
1241	2015
1241	134
1241	2096
1241	719
1241	2627
1241	3430
1241	545
1241	1044
1241	539
1241	2993
1241	732
1241	3728
1241	2738
1241	3315
1241	3534
1241	2425
1241	394
1342	2092
1342	893
1342	2812
1342	1788
1342	3152
1342	1601
1342	2422
1342	1287
1342	3422
1342	224
1342	3114
1342	285
138	2092
138	893
138	1484
138	1120
1320	2092
2933	2092
2933	1788
2933	3485
2852	2092
2852	3152
2852	2428
2852	1704
2852	3114
2852	224
3772	2092
3772	2827
3772	3278
3772	3233
3772	2748
3772	1273
3772	2322
3772	2370
3772	1242
1922	2092
2280	2092
2280	2638
2569	2092
2569	22
2569	192
2569	3622
2569	988
2569	1385
2569	1601
2569	2584
2569	2581
2569	3186
2569	2285
2569	3646
2569	436
2569	781
1663	2092
3100	2092
3100	3599
3100	2419
3100	2272
3100	1506
3100	239
3100	2228
3100	1231
3100	3069
3100	615
3100	443
3100	2123
3100	545
3100	627
3080	2092
3080	1704
3080	2279
2231	2092
2231	1238
2231	1778
2231	2376
2231	2272
2231	676
2231	1136
2231	1386
2231	460
2231	2064
2231	2368
2231	1091
2231	3678
2231	1268
2231	1345
2231	966
2231	2967
2231	587
2231	2895
2231	1648
2231	2615
2231	1600
2231	3454
2231	674
2231	346
2231	3658
2231	3440
2231	340
2231	1762
2231	3766
2231	2888
2231	880
2231	2986
2231	3559
3485	2092
3485	2272
3485	676
3485	1940
3485	2050
3485	462
3485	3533
3485	3061
3485	1843
3485	420
3485	2824
3485	3018
3485	1565
3485	3746
3485	1175
3485	3352
3485	2933
3485	353
3485	817
3485	1271
3460	2092
3460	1120
3460	1343
3460	1851
1653	2092
1653	2419
1653	1120
900	2092
900	3599
900	1032
900	917
900	1659
900	1158
1366	2092
1366	3586
1366	3428
1366	2422
1273	2092
1273	2295
1273	2781
1273	144
1273	691
1273	3175
1273	1694
1273	3772
1273	3240
1273	1148
1273	2824
2760	2092
2760	3599
2511	2092
2511	2119
2511	1386
2511	449
2900	2092
2900	3599
2900	3675
2900	491
2900	2638
2900	1013
1299	2092
1299	3599
1299	2295
1299	2517
276	2092
276	3599
276	2827
276	1996
2283	2092
2283	2239
1549	2092
1549	813
1549	3153
1549	2781
1549	676
1549	2712
1549	3529
1549	1624
1549	3750
1549	1839
1549	3752
1549	211
1549	2368
1549	1268
1549	2399
1549	1691
1549	965
1549	2221
1549	2949
1549	3574
1549	2567
3093	2092
384	2092
3433	2092
3433	353
1526	2092
1526	3599
1526	1778
1526	3706
1526	3464
1526	916
1526	1117
1526	87
1526	1452
1526	331
1526	576
1526	1591
1526	1879
2392	2092
1806	2092
1806	3599
1806	3531
1806	3706
1806	1407
1806	2419
1806	1626
1806	2001
1806	916
1806	2521
1806	2827
1806	1033
1806	2077
1806	2430
1806	1506
1806	1880
1806	2202
1806	3463
1806	896
1806	2327
1806	1571
1806	1436
1806	2027
1806	1704
1806	684
1806	2500
1806	1591
1806	950
1806	2326
1806	1013
1806	515
1806	1547
1806	1764
1806	417
1806	833
1806	974
1806	2488
1806	3534
1806	1361
1806	1590
1806	614
1806	727
1806	2425
1806	2628
1806	2689
1756	2092
1756	3482
3258	2092
3258	3599
3258	837
3258	3531
3258	3706
3258	1407
3258	1233
3258	2295
3258	3464
3258	2827
3258	1033
3258	1032
3258	893
3258	1136
3258	1484
3258	1780
3258	1117
3258	1337
3258	3670
3258	2878
3258	2639
3258	1838
3258	1591
3258	126
3258	3216
3258	1863
3258	3233
3258	1527
3258	2819
3258	2233
3258	2211
3258	2799
3258	1351
3258	28
3258	180
3258	2796
3078	2092
928	2092
928	654
928	2285
928	2525
2850	2092
2850	2001
2850	1136
2850	1827
2850	1796
2850	2211
2850	2162
3049	2092
3049	3531
3049	1233
3049	2781
3049	518
3049	2202
3049	3209
3049	2559
3049	1872
3049	3594
3049	655
3049	1763
3049	3739
3049	1166
3421	2092
1704	2092
1704	3599
1704	2419
1704	3484
1704	3464
1704	1172
1704	239
1704	2341
1704	1337
1704	3670
1704	1806
1704	1591
1704	2627
1704	2852
1704	1131
1704	3080
1704	862
1704	558
1704	334
1704	1682
1704	3741
1704	545
1704	2250
1704	80
1704	952
2631	2092
2631	1233
133	2092
2444	2092
2444	3531
2444	916
2444	1032
2444	2781
2444	1506
2444	1880
2444	1717
2444	2202
2444	3256
2444	1895
2444	2200
2444	2916
2444	1917
2444	1112
2444	3668
2373	2092
2373	3256
2373	1112
1281	2092
1281	1233
273	2092
273	1778
273	22
273	3531
273	1407
273	2419
273	1233
273	2295
273	2001
273	3464
273	1506
273	2534
273	1484
273	1717
273	2202
273	3463
273	1780
273	2871
273	1385
273	719
273	2218
273	2014
273	2281
273	3584
273	2096
273	1792
273	2967
273	1118
273	1777
273	3493
273	1485
273	915
273	3321
273	185
273	2611
273	1591
273	3055
273	2284
273	1364
273	2739
273	3558
273	1231
273	2414
273	3112
273	1836
273	82
273	898
273	952
3071	2092
2628	2092
2628	1233
2628	2001
2628	3464
2628	2781
2628	144
2628	2815
2628	1136
2628	2617
2628	3572
2628	518
2628	887
2628	3362
2628	3209
2628	2743
2628	1154
2628	3111
2628	1806
2628	576
2628	2144
2628	2297
2628	3186
2628	1876
2628	3383
2628	1112
2628	527
2628	3221
2628	2857
2628	719
2628	1647
2628	1090
2628	614
2628	1559
2628	1558
2628	994
2436	2092
2436	2272
2436	1565
719	2092
719	1238
719	1778
719	1407
719	1233
719	1626
719	2001
719	2272
719	2709
719	3153
719	3464
719	641
719	2521
719	2815
719	1136
719	2194
719	2617
719	2812
719	1880
719	1717
719	894
719	1660
719	2917
719	1241
719	1592
719	3747
719	3606
719	3372
719	1836
719	2628
719	2967
719	2689
719	179
719	1917
719	3150
719	2857
719	968
719	172
719	3559
719	1462
719	3263
719	2084
719	110
719	994
719	1146
719	3275
719	3479
719	2763
719	2479
719	1088
719	2025
719	3344
719	1289
719	2532
719	2536
719	418
719	1822
719	1743
719	3298
719	1071
719	632
719	3169
719	2715
719	1911
719	3504
719	661
3315	2092
3315	1407
3315	2272
3315	3464
3315	144
3315	676
3315	1736
3315	3463
3315	1895
3315	1241
3315	2967
3315	1915
3315	1917
3315	2185
3315	2905
3315	2291
1407	2092
1407	1238
1407	1778
1407	2709
1407	3747
1407	3582
1407	576
1407	1626
1407	3606
1407	2379
1407	3464
1407	894
1407	2600
1407	3572
1407	2810
1407	3598
1407	1136
1407	2001
1407	3729
1407	887
1407	1836
1407	3463
1407	2649
1407	1728
1407	2575
1407	2617
1407	1512
1407	724
1407	2556
1407	1462
1407	1571
1407	2689
1407	3654
1407	2369
1407	1052
1407	968
1407	676
1407	3175
1407	3573
1407	1717
1407	2808
1407	2967
1407	2245
1407	144
1407	448
1407	2916
1407	2743
1407	2909
1407	1538
1407	1924
1407	3372
1407	2194
1407	487
1407	145
1407	1032
1407	3258
1407	2282
1407	1145
1407	974
1407	381
1407	3202
1407	3404
1407	2327
1407	2959
1407	3209
1407	1997
1407	2077
1407	641
1407	1301
1407	3263
1407	3757
1407	2831
1407	1241
1407	3735
1407	666
1407	1858
1407	2346
1407	3126
1407	1806
1407	1744
1407	9
1407	1710
1407	1743
1407	898
1407	273
1407	2874
1407	1946
1407	717
1407	1789
1407	632
1407	1102
1407	518
1407	2734
1407	899
1407	267
1407	1917
1407	3315
1407	2678
1407	2570
1407	1919
1407	3299
1407	1343
1407	2506
1407	2170
1407	733
1407	2499
1407	1816
1407	1904
1407	2204
1407	2426
1407	3687
1407	1029
1407	1685
1407	892
1407	1419
1407	240
1407	1651
1407	179
1407	1042
1407	3156
1407	245
1407	789
1407	2521
1407	2781
1407	3104
1407	910
1407	1852
1407	582
1407	2409
1407	106
1407	2361
1407	2857
1407	994
1407	854
1407	2905
1407	1709
1407	109
1407	2309
1407	308
1407	2101
1407	1112
1407	2302
1407	33
887	2092
887	1238
887	3599
887	837
887	3531
887	3706
887	1407
887	2419
887	813
887	1626
887	3598
887	2376
887	2001
887	3464
887	2521
887	2808
887	2815
887	2430
887	2812
887	1717
887	1736
887	3463
887	896
887	3494
887	3486
887	1592
887	1679
887	3416
887	1291
887	1117
887	3278
887	2611
887	2488
887	2838
887	204
887	2628
887	2327
887	2967
887	3299
887	2310
887	724
887	2300
887	364
887	3111
887	220
887	2918
887	434
887	1783
887	1029
887	441
887	2791
887	975
887	2525
887	611
2204	2092
2204	1238
2204	1407
2204	2419
2204	2194
2204	484
2204	3572
2204	1386
2204	2261
2204	441
2204	2895
2204	1201
2204	1894
2204	1308
2204	3713
2204	1679
2204	1821
2204	911
2204	2967
2204	1102
2204	3494
2204	841
2204	1419
2204	970
2204	1521
2204	2054
2204	2952
374	2092
3464	2092
3464	1238
3464	1778
3464	22
3464	3531
3464	1407
3464	2419
3464	1233
3464	813
3464	1626
3464	3598
3464	2001
3464	3484
3464	2709
3464	3153
3464	2617
3464	2251
3464	3747
3464	1561
3464	3077
3464	3463
3464	641
3464	2815
3464	2808
3464	942
3464	240
3464	2167
3464	1343
3464	1997
3464	576
3464	676
3464	451
3464	3258
3464	2689
3464	144
3464	1571
3464	1946
3464	2261
3464	2534
3464	3494
3464	1350
3464	35
3464	881
3464	2649
3464	2734
3464	994
3464	2506
3464	1477
3464	2521
3464	773
3464	1081
3464	934
3464	960
3464	2226
3464	2369
3464	1780
3464	1970
3464	2409
3464	3729
3464	2862
3464	2871
3464	1945
3464	87
3464	645
3464	2276
3464	2327
3464	1895
3464	3757
3464	1146
3464	1717
3464	733
3464	153
3464	1136
3464	2194
3464	3479
3464	4
3464	1592
3464	1820
3464	2282
3464	3191
3464	1532
3464	3371
3464	444
3464	2650
3464	845
3464	1033
3464	2999
3464	879
3464	2690
3464	1526
3464	2870
3464	16
3464	2781
3464	1506
3464	1406
3464	2430
3464	1244
3464	860
3464	2937
3464	222
3464	691
3464	3293
3464	1704
3464	614
3464	3693
3464	3394
3464	922
3464	3408
3464	876
3464	2384
3464	2628
3464	2287
3464	2498
3464	2749
3464	1258
3464	273
3464	1830
3464	3415
3464	518
3464	3315
3464	835
3464	1242
3464	3380
3464	2179
3464	1093
3464	1876
3464	1433
3464	43
3464	359
3464	1719
3464	431
3464	968
3464	887
3464	3289
3464	1938
3464	3104
3464	213
3464	2200
3464	106
3464	2624
3464	474
3464	2905
3464	2048
3464	463
3464	68
3464	719
3464	2151
3464	913
1385	2092
1385	1233
1385	3598
1385	2709
1385	2521
1385	1033
1385	2041
1385	2194
1385	1970
1385	3572
1385	1780
1385	2575
1385	3362
1385	2810
1385	1337
1385	3233
1385	1820
1385	3227
1385	2273
1385	2724
1385	2569
1385	2069
1385	3398
1385	1651
1385	430
1385	2690
1385	240
1385	2082
1385	1262
1385	273
1385	1013
1385	910
1385	647
1385	1228
1385	970
1385	3528
1385	3578
1385	2216
1385	3342
344	2092
344	791
344	1338
344	147
495	2092
495	1736
1712	2092
2768	2092
2768	1238
2768	1778
2768	2419
2768	2376
2768	2251
2768	2332
2888	2092
2888	1778
2888	144
2888	2231
2888	2573
2888	3184
2888	791
2888	979
2888	400
1345	2092
1345	87
1345	2231
1345	3444
1345	2791
1345	1826
1345	1290
1345	3537
1345	3346
1345	3550
262	2092
262	2861
1718	2092
1718	989
1718	3429
1778	2092
1778	1238
1778	1561
1778	627
1778	866
1778	2575
1778	377
1778	2943
1778	1660
1778	1945
1778	1249
1778	2251
1778	1003
1778	350
1778	484
1778	3445
1778	3678
1778	1136
1778	3551
1778	2391
1778	460
1778	3576
1778	1477
1778	2819
1778	2369
1778	2001
1778	733
1778	3272
1778	3741
1778	2815
1778	2756
1778	1450
1778	1824
1778	3221
1778	3572
1778	1181
1778	639
1778	3023
1778	2839
1778	1290
1778	2376
1778	363
1778	87
1778	2121
1778	2808
1778	3695
1778	3747
1778	916
1778	1591
1778	1233
1778	3153
1778	1818
1778	1555
1778	499
1778	2888
1778	809
1778	290
1778	3372
1778	2743
1778	464
1778	944
1778	706
1778	3359
1778	179
1778	982
1778	1466
1778	477
1778	329
1778	2271
1778	1870
1778	2450
1778	36
1778	1883
1778	1363
1778	1442
1778	1696
1778	3444
1778	773
1778	2768
1778	2231
1778	2810
1778	1100
1778	1070
1778	1117
1778	2417
1778	3259
1778	3083
1778	3214
1778	2617
1778	1407
1778	3186
1778	1820
1778	1875
1778	3344
1778	985
1778	2851
1778	3184
1778	3604
1778	1197
1778	3250
1778	2740
1778	1545
1778	1740
1778	2974
1778	3528
1778	1302
1778	3539
1778	1679
1778	3474
1778	1774
1778	211
1778	3152
1778	1162
1778	3535
1778	3052
1778	3336
1778	1628
1778	389
1778	930
1778	708
1778	2352
1778	911
1778	576
1778	2273
1778	820
1778	2520
1778	371
1778	640
1778	2383
1778	1110
1778	3573
1778	2107
1778	3712
1778	850
1778	89
1778	3077
1778	707
1778	822
1778	1665
1778	101
1778	871
1778	1526
1778	2838
1778	2164
1778	156
1778	3777
1778	3519
1778	518
1778	2720
1778	586
1778	2937
1778	1797
1778	2657
1778	3400
1778	1777
1778	2749
1778	3614
1778	899
1778	273
1778	144
1778	3613
1778	1538
1778	2521
1778	2140
1778	1895
1778	2297
1778	2462
1778	1936
1778	764
1778	2525
1778	775
1778	2013
1778	2834
1778	989
1778	1821
1778	2761
1778	145
1778	1848
1778	1719
1778	1947
1778	2770
1778	3177
1778	861
1778	1461
1778	3154
1778	1646
1778	903
1778	220
1778	1826
1778	2861
1778	1787
1778	577
1778	2741
1778	2319
1778	1374
1778	1089
1778	2353
1778	892
1778	3649
1778	225
1778	2550
1778	1648
1778	525
1778	2716
1778	701
1778	1957
1778	2467
1778	388
1778	2419
1778	1933
1778	2054
1778	208
1778	591
1778	1836
1778	3364
1330	2092
1330	484
1330	3077
1330	2107
1330	1821
1330	29
1330	2069
1330	2319
1330	892
1330	2451
1377	2092
1377	676
1377	1136
1377	1089
1377	1447
1377	501
2669	2092
3712	2092
3712	1238
3712	1778
3712	22
3712	2376
3712	3484
3712	2369
3712	1484
3712	3278
3712	3343
3712	2643
3712	485
3712	3231
3712	1886
3712	3065
1089	2092
1089	1238
1089	1778
1089	2419
1089	916
1089	1033
1089	893
1089	2041
1089	2534
1089	1788
1089	3278
1089	2871
1089	1996
1089	1601
1089	881
1089	3573
1089	1343
1089	783
1089	2081
1089	2757
1089	2643
1089	742
1089	1447
1089	1377
1089	3351
1089	44
1089	3125
1089	1328
1089	1370
1089	2367
1089	623
1089	952
1089	2878
1089	3459
2719	2092
2719	2483
999	2092
594	2092
594	3598
594	3484
594	144
594	1788
594	1970
594	2265
594	2170
594	1508
594	3038
594	870
594	1851
594	2267
3268	2092
3268	1136
932	2092
932	1788
932	309
3385	2092
3385	1788
3385	3586
66	2092
66	22
66	2295
66	2194
66	1117
66	3233
66	1347
66	3044
2973	2092
2973	3599
2973	3531
2973	144
2973	691
2973	1895
2973	877
2973	1112
2973	244
1960	2092
1960	2295
1960	3227
1960	3191
113	2092
3305	2092
3305	1626
3305	1585
3305	648
2626	2092
2626	1508
2626	2148
858	2092
858	1788
858	3069
1344	2092
1427	2092
1427	2422
1427	1863
1823	2092
3590	2092
3590	1032
3590	1060
3590	1863
2427	2092
1148	2092
1148	1273
1148	2035
267	2092
267	3599
267	22
267	3531
267	3706
267	1407
267	1233
267	2295
267	2376
267	2272
267	3484
267	641
267	1033
267	2369
267	2077
267	2781
267	893
267	2430
267	1506
267	1788
267	3152
267	896
267	239
267	1386
267	2261
267	1060
267	87
267	2810
267	3445
267	2819
267	1945
267	640
267	2488
267	2916
267	2428
267	2852
267	1347
267	1591
267	2284
267	2813
267	2717
267	16
267	1933
267	3398
267	1671
267	1930
267	1143
267	1029
267	3444
267	1083
267	952
2858	2092
2858	1959
2858	606
2858	2101
2858	1115
69	2092
69	590
69	2865
3323	2092
3114	2092
3114	2584
3114	2721
3114	679
3114	1342
3114	2924
3114	292
3114	3547
3114	1564
3114	2602
3114	39
3114	2647
3114	2111
3114	2852
3114	244
1819	2092
741	2092
1857	2092
1857	1233
1857	893
1857	2041
1857	597
1857	3233
1857	3044
1857	416
1595	2092
1595	2422
767	2092
767	1337
767	582
309	2092
309	3599
309	22
309	2295
309	3484
309	893
309	2041
309	1788
309	3278
309	239
309	427
309	932
309	824
2821	2092
2821	3599
2821	22
2821	2295
2821	3484
2821	1033
2821	893
2821	1484
2821	1788
2821	3152
2821	2792
2821	239
2821	2341
2821	597
2821	3233
2821	2819
2821	2153
2821	1986
2821	3351
2821	538
2821	2019
2821	2638
2821	3189
2713	2092
2713	2041
2713	3202
712	2092
712	2295
712	1103
3240	2092
3240	1273
3240	1274
3240	3018
3240	1180
1347	2092
1347	3599
1347	1233
1347	2295
1347	2827
1347	2781
1347	893
1347	2041
1347	1484
1347	1120
1347	3670
1347	3233
1347	3445
1347	267
1347	3428
1347	1328
1347	1029
1347	3351
1347	285
1347	2638
1347	66
1347	1758
1347	1076
3513	2092
64	2092
64	3599
64	2341
64	1817
1694	2092
1694	2295
1694	2521
1694	893
1694	2041
1694	1120
1694	3670
1694	1996
1694	2517
1694	1253
1694	1016
1694	1273
1694	1449
1694	2089
1694	2127
1694	1098
1694	1807
1326	2092
1326	641
1326	1109
1326	2903
1078	2092
1337	2092
1337	3599
1337	22
1337	837
1337	3531
1337	916
1337	2781
1337	1484
1337	3152
1337	1120
1337	2341
1337	2743
1337	2916
1337	1309
1337	617
1337	1601
1337	2667
1337	3258
1337	597
1337	3428
1337	767
1337	3233
1337	1087
1337	424
1337	1385
1337	1704
1337	2581
1337	3325
1337	1291
1337	78
1337	427
1337	3027
1337	3609
1337	3409
1337	2614
1337	421
1337	2387
1337	541
1337	939
1337	2865
1337	2903
1337	3175
1337	2330
1337	515
2814	2092
2814	3533
2814	2701
2955	2092
2955	3531
2955	1484
2955	2649
2955	1591
2955	1973
2702	2092
2868	2092
3132	2092
1278	2092
1278	837
1031	2092
1031	1788
1031	3622
3455	2092
2925	2092
2925	2006
2925	1780
2925	331
2925	1591
2925	2354
585	2092
585	3599
585	518
1641	2092
1641	1436
530	2092
530	3599
530	22
530	2781
530	2041
530	1484
530	3578
530	2673
530	2127
2823	2092
2326	2092
2326	1806
2326	1390
2326	862
2326	1327
2326	1103
2618	2092
1285	2092
2218	2092
2218	273
1202	2092
1202	2827
2183	2092
1327	2092
1327	1996
1327	3347
1327	1807
1327	2331
1327	2326
2110	2092
2110	1032
2110	1996
3098	2092
3098	3599
1275	2092
1275	2627
173	2092
310	2092
1024	2092
1024	3599
1024	22
1024	3531
1024	3706
1024	2419
1024	1233
1024	2295
1024	1033
1024	2369
1024	2194
1024	1506
1024	385
1024	2792
1024	3622
1024	2341
1024	1117
1024	3293
1024	3670
1024	2011
1024	333
1024	2070
1024	3486
1024	941
1024	3639
1024	862
1024	1064
1024	515
1024	3216
1024	3299
1024	3001
1024	1783
1024	2878
1024	881
1024	1591
2898	2092
2898	3599
638	2092
638	3599
2497	2092
2497	3599
2497	1591
1839	2092
1839	3599
1839	3531
1839	2419
1839	1032
1839	518
1839	2006
1839	1549
1839	1774
1839	3622
1839	1591
1839	240
1839	2494
1839	2625
1839	2107
1839	3486
1839	2282
1839	1879
1839	2425
945	2092
704	2092
704	837
704	1728
2997	2092
891	2092
891	3599
891	189
891	510
3171	2092
3171	3417
334	2092
334	22
334	2295
334	916
334	2430
334	239
334	1386
334	2261
334	3670
334	1591
334	1704
334	491
334	904
334	2999
334	1002
334	3743
334	752
738	2092
3651	2092
2059	2092
2059	2272
2059	1736
3403	2092
3403	3599
3403	240
3403	3533
2304	2092
2304	3706
2304	1484
2304	385
2304	87
2304	331
2304	1591
2304	881
2304	1532
2304	3175
2304	1013
2476	2092
2476	491
2428	2092
2428	1238
2428	22
2428	2419
2428	2827
2428	1033
2428	2369
2428	2041
2428	3152
2428	2792
2428	3278
2428	597
2428	2228
2428	1945
2428	267
2428	333
2428	941
2428	2643
2428	3204
2428	2721
2428	772
2428	3216
2428	3422
2428	1432
2428	3248
2428	3082
2428	2213
2428	2852
2428	491
2428	3191
1565	2092
1565	2272
1565	1788
1565	3551
1565	1895
1565	3602
1565	3485
1565	2436
1565	501
1565	2362
1565	812
1565	3419
1565	1603
1565	608
1565	1702
1565	1112
762	2092
1050	2092
1050	813
1050	3218
1050	3519
2547	2092
2547	1032
2547	2781
2703	2092
2703	3599
2703	837
2703	3706
2703	813
2703	1880
2703	1452
2703	1436
2703	3398
2703	2610
2703	1317
2703	1445
331	2092
331	3599
331	837
331	3531
331	3706
331	1233
331	3464
331	641
331	916
331	1033
331	1032
331	2077
331	1959
331	189
331	385
331	2649
331	2006
331	1780
331	3209
331	1774
331	1386
331	2917
331	87
331	1452
331	1591
331	96
331	2284
331	3355
331	506
331	1267
331	1410
331	1455
331	871
331	1381
331	3698
331	3008
331	1502
331	1619
331	1587
331	1794
331	3105
331	2226
331	1094
331	256
331	1613
331	2925
331	1827
331	534
331	2878
331	1526
331	308
331	1436
331	2304
331	2211
331	3084
2343	2092
2644	2092
2644	2553
3736	2092
3736	1452
423	2092
423	3299
2005	2092
2005	2272
2005	1591
2005	1455
3740	2092
3740	1111
543	2092
1472	2092
1472	3598
1472	992
1472	1734
1472	1683
261	2092
261	1233
261	916
261	1032
261	1284
1879	2092
1879	3599
1879	837
1879	2521
1879	1780
1879	3622
1879	1117
1879	2284
1879	1591
1879	1839
1879	624
1879	3409
1879	2667
1879	2078
1879	1526
1879	308
1879	1168
1195	2092
1335	2092
1335	3218
1335	1873
1335	78
2006	2092
2006	22
